5.0,5.0,0.0,0.0
5.702069368973786,5.0,0.0,0.2536515635151315
7.118874397685495,5.0,0.009665414534673289,0.4480983089245676
7.8417629087224725,5.006987234705924,0.018810605455551244,0.5809205748183177
10.708113646164511,5.060911387829149,0.06833821443808175,0.40454101926760133
14.154576940124342,5.296803864571478,0.10726130251944666,0.528352703070678
15.401668650954482,5.431083904618578,0.12652822198900981,0.6465051452387827
18.484600798435917,5.823256881649179,0.18825064606572361,0.4187241911687929
21.864171432191775,6.467086678327466,0.2285428751596119,0.503750772638508
25.095759775566112,7.218776349060366,0.2766678084372898,0.5534930801029407
27.931177095493325,8.023893221399913,0.3245975238434662,0.3054410069009199
28.6286446980794,8.25859082281668,0.33070368539507244,0.4270356074462711
29.430250452980747,8.53379113765415,0.34085258837337706,0.4873747062846703
30.556114216722825,8.933131006844032,0.3575146028683065,0.5235310892628382
33.682083247184146,10.10089291773698,0.408206649742509,0.7046883420090864
36.45400324913849,11.299750372833614,0.475787361851538,0.3715239026072892
37.21304144250813,11.69085855322807,0.4845422300570954,0.39184330258305966
37.83327774108752,12.017349641522939,0.49216402645142976,0.43789561698667967
39.44444680365274,12.881211868039092,0.5146893202547886,0.4198157315970832
40.31400473006687,13.37297424657416,0.5264234336883451,0.426338079397627
43.01098744644479,14.940251968304352,0.5637070547570753,0.4105709757671412
44.17341446236482,15.67505202909202,0.5794606715144939,0.3905166897805268
45.126404612451964,16.29868677064,0.5917986084712381,0.3676213248993321
45.74304815211274,16.713172187730862,0.5993288862643498,0.3511913953940189
48.50924663415562,18.602906313819883,0.6316287538467624,0.33045281017968264
49.1502435955203,19.071867581644476,0.6387983728228366,0.04294227911424242
49.73478093763942,19.5059904579467,0.6396216887958968,0.1043266418070683
50.33611637107314,19.953357538484635,0.6416868766831878,0.1571903708150808
50.852524739482014,20.33920192009353,0.6443756459953525,0.22090152777927763
51.435834206494135,20.777481615308965,0.6486874100585109,0.23029604747073273
52.20357398809106,21.359532254782657,0.6546316950422213,0.2403233982139592
54.901406146560156,23.430222780805792,0.6765638150459186,0.23722040734254835
55.04072000851601,23.54209095945523,0.6777005895832127,0.14320645741140625
55.81747667221933,24.167275487852375,0.6814841482015286,0.18157158356914582
56.38113015556448,24.624465542427064,0.6849905944412455,0.19069285314789575
56.938873334103654,25.080113274533943,0.6886491954204628,0.19588380093161506
57.63631842522905,25.65415779295305,0.6933660606489558,0.19852801688288313
58.250712488505954,26.164725922430904,0.6975952943784436,0.20361587606651765
58.8163799389436,26.638860436561206,0.7016058127295945,0.217868579595081
59.36381982065899,27.101467477734722,0.7057813524365883,0.28758528178680054
60.193271190686005,27.80834234515212,0.7142641442307593,0.2599789540648949
60.717565921043935,28.26289037553683,0.7191214344940757,0.22375058202364695
61.25564601538347,28.73398740573547,0.7234041669537237,0.2152595636253296
61.7970364271062,29.212094029181486,0.7275600787439815,0.2010607004144167
62.458244644673805,29.800921829659234,0.732308901416225,0.19050357597847434
63.01074835478732,30.297669182810846,0.7360793668489412,0.1804034195191031
63.576604431570026,30.810292773395982,0.7397440299959577,0.17513677177980558
64.20826216709423,31.386756421755603,0.743726151308604,0.17048136483470877
64.84920977189493,31.976393386770905,0.7476716615964678,0.16180236044097907
65.54087629594476,32.61774589323835,0.7517234337164465,0.21188996186262576
67.97396662024255,34.89224932078074,0.770578391927077,0.1861073256832677
68.44936359050683,35.35376050966503,0.7738613442407987,-0.08521662727187751
68.96985100281933,35.862374834574545,0.7722254093696055,-0.03061024300454962
69.5025054298983,36.381177869949425,0.771626262570126,0.021682471185816343
70.04718590728523,36.9110586604482,0.7720599238211276,0.047966712322027316
70.60568224130732,37.454851525087754,0.7730446348408768,0.07110442574387443
71.1249181420428,37.96141454489045,0.774404281902811,0.08164645901426315
71.64336610748566,38.4685865120394,0.7759660551731073,0.09018782456781027
