0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.883458725239592,-0.5859100705005176,-0.02847717884555223,-0.31210593682722126
44.58466746000619,8.503415389419615,0.2785873589670609,-0.31210593682722126
86.27356583657915,31.713099599847567,0.5926806534345079,-0.2617041459227768
120.12147059330488,68.02206738169578,0.8894734188938029,0.6544508485596873
159.85593042808338,84.97257371079841,0.18337702749848006,-1.0150904824187854
189.93047743764626,116.17251640362443,1.108560297422847,-0.1803198169295489
204.20601046800613,167.40825417691124,1.3530504395867222,-0.5977051496741672
193.61902404185727,213.1482159132322,2.0003717488063684,0.8224513504353823
202.50901192998262,261.79787171398664,1.035544201975842,0.11237310038060769
235.28864652521708,302.09562894233056,0.8093751245563539,-0.7440516083292456
244.86880821760656,352.3975100950108,1.6813573656546223,0.8956245797629216
267.10191574158864,392.64163150733646,0.7432433227107325,-0.33945887935383234
296.70188434551415,434.7526033115971,1.0655594948281726,-0.5181356184620254
305.4917876144381,457.2603917407681,1.181636184243522,0.7826665848293116
