5.0,5.0,0.0,0.0
6.040625110761459,5.0,0.0,0.2692907477646158
7.153729058620694,5.0,0.00808449471641115,0.46179685148967886
11.034792184450103,5.031377117930728,0.05891671430720047,0.5886407039283226
12.397736847668298,5.111770380610833,0.08290271467545463,0.6866754206891703
13.674851447635167,5.21788987417672,0.11054845841294103,0.6962663293335805
18.140474653568003,5.7135785466059925,0.20938678856275983,0.7243705479098139
20.83601215130408,6.286384196667249,0.27355390174033056,0.7134631670088982
22.3820418384479,6.720181624078025,0.310129540985272,0.6835262342975299
23.696958209278286,7.141573325972002,0.33972601762005805,0.6817181768640705
28.89096001982805,8.977282333304945,0.4573700904437277,0.8341434778352834
33.138864491510354,11.068005556591437,0.5947428273323183,1.0019771485301776
35.97090184667547,12.983727709022261,0.7354850039476801,0.5273616701848662
37.245786614889454,14.137299764759366,0.761834861195759,0.42053140135130107
40.69528113742874,17.427944938401456,0.8179399765757376,0.3300793127693913
41.57827273051901,18.370359535920528,0.8295837936421222,0.25475004226066034
44.810768047219426,21.901923742020433,0.862392339484356,0.19866725536458407
48.00390830633005,25.628930364091996,0.8883938418340724,0.1472116906760239
48.679940242500784,26.460823597548963,0.8925768075289691,0.10977929272791043
49.25235605792855,27.171263006057238,0.8952231634463663,-0.01159523828704323
49.94084674517134,28.03040963830682,0.8948871983569378,-0.007016116123069072
50.594616550952885,28.84566770322952,0.8946942488462541,-0.27328595708599224
51.212454983590774,29.61581443794259,0.8874113053083219,-0.21769608343257163
51.86918346600179,30.422333352666342,0.881356906573572,-0.15816901425872532
52.51891057804069,31.210460181295648,0.8770696141465262,-0.11552807690589484
53.18195511201258,32.00775214809148,0.873902910224249,-0.08259088476941123
54.08332358337802,33.08466664852314,0.8708436660018162,-0.044982924023770465
54.760090778468104,33.888230173517975,0.8695991851605456,-0.021537942083036832
55.439255063703484,34.6926061102529,0.8690024062699768,-0.012062058379737284
56.10388311607062,35.47881356545882,0.8686756065848193,-0.002703255452501274
56.878591082231374,36.39463047489606,0.868590273232833,0.0027120534293625376
57.55148161181805,37.18994679358714,0.8686646252155086,0.06731142395305989
58.28613053970658,38.05838878240635,0.8706825836963823,0.029908799189100055
59.071436381553745,38.99052153000751,0.8716421885763346,0.02606635039437366
59.74818790847864,39.795369954296376,0.8723636749290007,0.020340118979130573
60.41226142063855,40.58629842049076,0.8729165445604243,0.020243425192586706
